    1590       4           1000.0000
    1591       4           1000.0000
    1592       4           1000.0000
    1593       4           1000.0000
    1594       4           1000.0000
    1595       4           1000.0000
    1596       4           1000.0000
    1597       4           1000.0000
    1598       4           1000.0000
    1599       4           1000.0000
    1600       4           1000.0000
    1601       4           1000.0000
    1602       4           1000.0000
    1603       4           1000.0000
    1604       4           1000.0000
    1605       4           1000.0000
    1606       4           1000.0000
    1607       4           1000.0000
    1608       4           1000.0000
    1609       4           1000.0000
    1610       4           1000.0000
    1611       4           1000.0000
    1612       4           1000.0000
    1613       4           1000.0000
    1614       4           1000.0000
    1615       4           1000.0000
    1616       4           1000.0000
    1617       4           1000.0000
    1618       4           1000.0000
    1619       4           1000.0000
    1620       4           1000.0000
    1621       4           1000.0000
    1622       4           1000.0000
    1623       4           1000.0000
    1624       4           1000.0000
    1625       4           1000.0000
    1626       4           1000.0000
    1627       4           1000.0000
    1628       4           1000.0000
    1629       4           1000.0000
    1630       4           1000.0000
    1631       4           1000.0000
    1632       4           1000.0000
    1633       4           1000.0000
    1634       4           1000.0000
    1635       4           1000.0000
    1636       4           1000.0000
    1637       4           1000.0000
    1638       4           1000.0000
    1702       4           1000.0000
    1703       4           1000.0000
    1704       4           1000.0000
    1705       4           1000.0000
    1706       4           1000.0000
    1707       4           1000.0000
    1708       4           1000.0000
    1709       4           1000.0000
    1710       4           1000.0000
    1711       4           1000.0000
    1712       4           1000.0000
    1713       4           1000.0000
    1714       4           1000.0000
    1715       4           1000.0000
    1716       4           1000.0000
    1717       4           1000.0000
    1718       4           1000.0000
    1719       4           1000.0000
    1720       4           1000.0000
    1721       4           1000.0000
    1722       4           1000.0000
    1723       4           1000.0000
    1724       4           1000.0000
    1725       4           1000.0000
    1726       4           1000.0000
    1727       4           1000.0000
    1728       4           1000.0000
    1729       4           1000.0000
    1730       4           1000.0000
    1731       4           1000.0000
    1732       4           1000.0000
    1733       4           1000.0000
    1734       4           1000.0000
    1735       4           1000.0000
    1736       4           1000.0000
    1737       4           1000.0000
    1738       4           1000.0000
    1739       4           1000.0000
    1740       4           1000.0000
    1741       4           1000.0000
    1742       4           1000.0000
    1743       4           1000.0000
    1744       4           1000.0000
    1745       4           1000.0000
    1746       4           1000.0000
    1747       4           1000.0000
    1748       4           1000.0000
    1749       4           1000.0000
    1750       4           1000.0000
    1751       4           1000.0000
    1752       4           1000.0000
    1753       4           1000.0000
    1754       4           1000.0000
    1755       4           1000.0000
    1756       4           1000.0000
    1757       4           1000.0000
    1758       4           1000.0000
    1759       4           1000.0000
    1760       4           1000.0000
    1761       4           1000.0000
    1762       4           1000.0000
    1763       4           1000.0000
    1764       4           1000.0000
    1828       4           1000.0000
    1829       4           1000.0000
    1830       4           1000.0000
    1831       4           1000.0000
    1832       4           1000.0000
    1833       4           1000.0000
    1834       4           1000.0000
    1835       4           1000.0000
    1836       4           1000.0000
    1837       4           1000.0000
    1838       4           1000.0000
    1839       4           1000.0000
    1840       4           1000.0000
    1841       4           1000.0000
    1842       4           1000.0000
    1843       4           1000.0000
    1844       4           1000.0000
    1845       4           1000.0000
    1846       4           1000.0000
    1847       4           1000.0000
    1848       4           1000.0000
    1849       4           1000.0000
    1850       4           1000.0000
    1851       4           1000.0000
    1852       4           1000.0000
    1853       4           1000.0000
    1854       4           1000.0000
    1855       4           1000.0000
    1856       4           1000.0000
    1857       4           1000.0000
    1858       4           1000.0000
    1859       4           1000.0000
    1860       4           1000.0000
    1861       4           1000.0000
    1862       4           1000.0000
    1863       4           1000.0000
    1864       4           1000.0000
    1865       4           1000.0000
    1866       4           1000.0000
    1867       4           1000.0000
    1868       4           1000.0000
    1869       4           1000.0000
    1870       4           1000.0000
    1871       4           1000.0000
    1872       4           1000.0000
    1873       4           1000.0000
    1874       4           1000.0000
    1875       4           1000.0000
    1876       4           1000.0000
    1877       4           1000.0000
    1878       4           1000.0000
    1879       4           1000.0000
    1880       4           1000.0000
    1881       4           1000.0000
    1882       4           1000.0000
    1883       4           1000.0000
    1884       4           1000.0000
    1885       4           1000.0000
    1886       4           1000.0000
    1887       4           1000.0000
    1888       4           1000.0000
    1889       4           1000.0000
    1890       4           1000.0000
    1954       4           1000.0000
    1955       4           1000.0000
    1956       4           1000.0000
    1957       4           1000.0000
    1958       4           1000.0000
    1959       4           1000.0000
    1960       4           1000.0000
    1961       4           1000.0000
    1962       4           1000.0000
    1963       4           1000.0000
    1964       4           1000.0000
    1965       4           1000.0000
    1966       4           1000.0000
    1967       4           1000.0000
    1968       4           1000.0000
    1969       4           1000.0000
    1970       4           1000.0000
    1971       4           1000.0000
    1972       4           1000.0000
    1973       4           1000.0000
    1974       4           1000.0000
    1975       4           1000.0000
    1976       4           1000.0000
    1977       4           1000.0000
    1978       4           1000.0000
    1979       4           1000.0000
    1980       4           1000.0000
    1981       4           1000.0000
    1982       4           1000.0000
    1983       4           1000.0000
    1984       4           1000.0000
    1985       4           1000.0000
    1986       4           1000.0000
    1987       4           1000.0000
    1988       4           1000.0000
    1989       4           1000.0000
    1990       4           1000.0000
    1991       4           1000.0000
    1992       4           1000.0000
    1993       4           1000.0000
    1994       4           1000.0000
    1995       4           1000.0000
    1996       4           1000.0000
    1997       4           1000.0000
    1998       4           1000.0000
    1999       4           1000.0000
    2000       4           1000.0000
    2001       4           1000.0000
    2002       4           1000.0000
    2003       4           1000.0000
    2004       4           1000.0000
    2005       4           1000.0000
    2006       4           1000.0000
    2007       4           1000.0000
    2008       4           1000.0000
    2009       4           1000.0000
    2010       4           1000.0000
    2011       4           1000.0000
    2012       4           1000.0000
    2013       4           1000.0000
    2014       4           1000.0000
    2015       4           1000.0000
    2016       4           1000.0000
    2080       4           1000.0000
    2081       4           1000.0000
    2082       4           1000.0000
    2083       4           1000.0000
    2084       4           1000.0000
    2085       4           1000.0000
    2086       4           1000.0000
    2087       4           1000.0000
    2088       4           1000.0000
    2089       4           1000.0000
    2090       4           1000.0000
    2091       4           1000.0000
    2092       4           1000.0000
    2093       4           1000.0000
    2094       4           1000.0000
    2095       4           1000.0000
    2096       4           1000.0000
    2097       4           1000.0000
    2098       4           1000.0000
    2099       4           1000.0000
    2100       4           1000.0000
    2101       4           1000.0000
    2102       4           1000.0000
    2103       4           1000.0000
    2104       4           1000.0000
    2105       4           1000.0000
    2106       4           1000.0000
    2107       4           1000.0000
    2108       4           1000.0000
    2109       4           1000.0000
    2110       4           1000.0000
    2111       4           1000.0000
    2112       4           1000.0000
    2113       4           1000.0000
    2114       4           1000.0000
    2115       4           1000.0000
    2116       4           1000.0000
    2117       4           1000.0000
    2118       4           1000.0000
    2119       4           1000.0000
    2120       4           1000.0000
    2121       4           1000.0000
    2122       4           1000.0000
    2123       4           1000.0000
    2124       4           1000.0000
    2125       4           1000.0000
    2126       4           1000.0000
    2127       4           1000.0000
    2128       4           1000.0000
    2129       4           1000.0000
    2130       4           1000.0000
    2131       4           1000.0000
    2132       4           1000.0000
    2133       4           1000.0000
    2134       4           1000.0000
    2135       4           1000.0000
    2136       4           1000.0000
    2137       4           1000.0000
    2138       4           1000.0000
    2139       4           1000.0000
    2140       4           1000.0000
    2141       4           1000.0000
    2142       4           1000.0000
    2206       4           1000.0000
    2207       4           1000.0000
    2208       4           1000.0000
    2209       4           1000.0000
    2210       4           1000.0000
    2211       4           1000.0000
    2212       4           1000.0000
    2213       4           1000.0000
    2214       4           1000.0000
    2215       4           1000.0000
    2216       4           1000.0000
    2217       4           1000.0000
    2218       4           1000.0000
    2219       4           1000.0000
    2220       4           1000.0000
    2221       4           1000.0000
    2222       4           1000.0000
    2223       4           1000.0000
    2224       4           1000.0000
    2225       4           1000.0000
    2226       4           1000.0000
    2227       4           1000.0000
    2228       4           1000.0000
    2229       4           1000.0000
    2230       4           1000.0000
    2231       4           1000.0000
    2232       4           1000.0000
    2233       4           1000.0000
    2234       4           1000.0000
    2235       4           1000.0000
    2236       4           1000.0000
    2237       4           1000.0000
    2238       4           1000.0000
    2239       4           1000.0000
    2240       4           1000.0000
    2241       4           1000.0000
    2242       4           1000.0000
    2243       4           1000.0000
    2244       4           1000.0000
    2245       4           1000.0000
    2246       4           1000.0000
    2247       4           1000.0000
    2248       4           1000.0000
    2249       4           1000.0000
    2250       4           1000.0000
    2251       4           1000.0000
    2252       4           1000.0000
    2253       4           1000.0000
    2254       4           1000.0000
    2255       4           1000.0000
    2256       4           1000.0000
    2257       4           1000.0000
    2258       4           1000.0000
    2259       4           1000.0000
    2260       4           1000.0000
    2261       4           1000.0000
    2262       4           1000.0000
    2263       4           1000.0000
    2264       4           1000.0000
    2265       4           1000.0000
    2266       4           1000.0000
    2267       4           1000.0000
    2268       4           1000.0000
    2332       4           1000.0000
    2333       4           1000.0000
    2334       4           1000.0000
    2335       4           1000.0000
    2336       4           1000.0000
    2337       4           1000.0000
    2338       4           1000.0000
    2339       4           1000.0000
    2340       4           1000.0000
    2341       4           1000.0000
    2342       4           1000.0000
    2343       4           1000.0000
    2344       4           1000.0000
    2345       4           1000.0000
    2346       4           1000.0000
    2347       4           1000.0000
    2348       4           1000.0000
    2349       4           1000.0000
    2350       4           1000.0000
    2351       4           1000.0000
    2352       4           1000.0000
    2353       4           1000.0000
    2354       4           1000.0000
    2355       4           1000.0000
    2356       4           1000.0000
    2357       4           1000.0000
    2358       4           1000.0000
    2359       4           1000.0000
    2360       4           1000.0000
    2361       4           1000.0000
    2362       4           1000.0000
    2363       4           1000.0000
    2364       4           1000.0000
    2365       4           1000.0000
    2366       4           1000.0000
    2367       4           1000.0000
    2368       4           1000.0000
    2369       4           1000.0000
    2370       4           1000.0000
    2371       4           1000.0000
    2372       4           1000.0000
    2373       4           1000.0000
    2374       4           1000.0000
    2375       4           1000.0000
    2376       4           1000.0000
    2377       4           1000.0000
    2378       4           1000.0000
    2379       4           1000.0000
    2380       4           1000.0000
    2381       4           1000.0000
    2382       4           1000.0000
    2383       4           1000.0000
    2384       4           1000.0000
    2385       4           1000.0000
    2386       4           1000.0000
    2387       4           1000.0000
    2388       4           1000.0000
    2389       4           1000.0000
    2390       4           1000.0000
    2391       4           1000.0000
    2392       4           1000.0000
    2393       4           1000.0000
    2394       4           1000.0000
    2458       4           1000.0000
    2459       4           1000.0000
    2460       4           1000.0000
    2461       4           1000.0000
    2462       4           1000.0000
    2463       4           1000.0000
    2464       4           1000.0000
    2465       4           1000.0000
    2466       4           1000.0000
    2467       4           1000.0000
